86658, 32.866390, -117.215190, 47.04, 47, 2572, 0, 26, -77, 0.02, -0.07, 0.17, 22.68, 23.62, 22.52
86718, 32.866390, -117.215190, 47.04, 47, 2561, 0, 26, -77, 0.02, -0.02, 0.09, 22.68, 23.62, 22.52
86763, 32.866390, -117.215190, 47.04, 47, 2556, 0, 25, -77, -0.00, -0.02, -0.13, 22.30, 23.86, 22.22
86817, 32.866402, -117.215130, 47.04, 47, 2559, 0, 25, -74, -0.03, 0.02, 0.18, 22.30, 23.86, 22.22
86858, 32.866402, -117.215130, 47.04, 47, 2567, 0, 26, -73, 0.02, -0.01, 0.01, 22.46, 24.76, 23.52
86918, 32.866402, -117.215130, 47.04, 47, 2567, 0, 25, -72, -0.02, -0.05, 0.07, 22.46, 24.76, 23.52
86958, 32.866402, -117.215130, 47.04, 47, 2568, 0, 24, -70, -0.04, 0.00, -0.07, 22.80, 23.34, 22.50
87018, 32.866402, -117.215130, 47.04, 47, 2562, 0, 24, -68, -0.03, 0.09, -0.09, 22.80, 23.34, 22.50
87077, 32.866405, -117.215080, 47.04, 47, 2571, 0, 21, -67, -0.04, -0.04, -0.02, 22.24, 23.40, 22.16
87117, 32.866409, -117.215070, 47.04, 47, 2577, 0, 21, -64, 0.01, 0.01, 0.08, 22.24, 23.40, 22.16
87157, 32.866409, -117.215070, 47.04, 47, 2577, 0, 20, -63, 0.00, 0.01, -0.12, 22.40, 24.50, 23.28
87218, 32.866409, -117.215070, 47.04, 47, 2576, 0, 20, -63, -0.02, 0.00, -0.05, 22.40, 24.50, 23.28
87278, 32.866409, -117.215070, 47.04, 47, 2563, 0, 20, -63, -0.02, 0.03, 0.01, 23.02, 23.78, 22.30
87321, 32.866413, -117.215050, 47.04, 47, 2564, 0, 21, -63, -0.01, -0.02, 0.04, 23.02, 23.78, 22.04
87377, 32.866413, -117.215030, 47.04, 47, 2564, 0, 21, -59, -0.04, -0.07, -0.04, 22.24, 23.56, 22.04
87437, 32.866417, -117.215030, 47.04, 47, 2585, 0, 20, -54, -0.07, 0.00, 0.01, 22.24, 24.10, 23.16
87497, 32.866417, -117.215030, 47.04, 47, 2585, 0, 21, -54, 0.00, 0.13, 0.00, 22.28, 24.10, 23.16
87558, 32.866417, -117.215030, 47.04, 47, 2576, 0, 23, -54, -0.04, -0.02, 0.02, 22.86, 23.84, 22.16
87617, 32.866417, -117.215030, 47.04, 47, 2568, 0, 22, -53, -0.04, -0.08, -0.02, 22.86, 23.84, 22.22
87676, 32.866425, -117.214990, 47.23, 47, 2577, 0, 23, -49, -0.00, 0.03, 0.11, 22.24, 23.44, 22.22
87716, 32.866425, -117.214990, 47.23, 47, 2587, 0, 23, -44, 0.01, 0.05, -0.07, 22.24, 23.44, 23.20
87777, 32.866428, -117.214970, 47.23, 47, 2584, 0, 21, -30, -0.00, 0.02, -0.14, 22.24, 23.98, 23.20
87820, 32.866428, -117.214970, 47.23, 47, 2569, 0, 22, -20, -0.04, -0.09, 0.11, 22.24, 23.96, 22.36
87877, 32.866432, -117.214960, 47.23, 47, 2569, 0, 24, -10, 0.07, -0.15, 0.26, 23.08, 23.96, 22.36
87917, 32.866432, -117.214960, 47.23, 47, 2575, 0, 23, -6, -0.03, -0.07, -0.14, 23.08, 23.44, 22.00
87957, 32.866432, -117.214960, 47.23, 47, 2584, 0, 21, -4, 0.02, 0.05, -0.09, 22.18, 23.44, 22.00
87998, 32.866432, -117.214960, 47.23, 47, 2580, 0, 21, -3, -0.02, 0.03, 0.27, 22.18, 23.44, 22.00
88037, 32.866432, -117.214960, 47.23, 47, 2580, 0, 22, -3, -0.02, 0.03, -0.13, 22.18, 23.86, 23.10
88096, 32.866432, -117.214960, 47.23, 47, 2575, 0, 25, -4, -0.07, -0.05, -0.07, 22.24, 23.86, 23.10
88157, 32.866432, -117.214960, 47.23, 47, 2579, 0, 23, 0, -0.05, -0.08, -0.12, 23.14, 24.14, 22.40
88200, 32.866432, -117.214960, 47.23, 47, 2594, 0, 22, 5, 0.00, -0.05, 0.02, 23.14, 24.14, 22.40
88256, 32.866432, -117.214960, 47.23, 47, 2594, 0, 21, 6, -0.01, -0.05, 0.04, 22.30, 23.40, 22.30
88316, 32.866432, -117.214960, 47.23, 47, 2597, 0, 22, 6, 0.02, -0.05, 0.08, 22.30, 23.86, 23.02
88361, 32.866432, -117.214960, 47.23, 47, 2583, 0, 21, 5, -0.01, -0.13, -0.02, 22.22, 23.86, 23.02
88416, 32.866451, -117.214890, 47.23, 47, 2583, 0, 15, 5, -0.04, -0.09, -0.05, 22.22, 24.10, 22.64
88456, 32.866451, -117.214890, 47.23, 47, 2582, 0, 15, 5, -0.02, -0.07, -0.07, 22.98, 24.10, 22.64
88516, 32.866451, -117.214890, 47.23, 47, 2582, 0, 15, 4, -0.02, -0.12, -0.03, 22.98, 23.62, 22.40
88596, 32.866459, -117.214860, 47.23, 47, 2588, 0, 0, 4, -0.06, -0.07, -0.23, 22.30, 23.62, 22.40
88656, 32.866459, -117.214860, 47.23, 47, 2580, 0, 0, 3, -0.03, -0.11, -0.09, 22.30, 23.52, 22.88
88716, 32.866459, -117.214860, 47.23, 47, 2571, 0, 0, 3, -0.03, -0.08, -0.16, 22.30, 24.38, 22.62
88756, 32.866459, -117.214860, 47.23, 47, 2571, 0, 0, 3, -0.02, -0.09, 0.05, 22.94, 24.38, 22.62
88797, 32.866459, -117.214860, 47.23, 47, 2553, 0, 0, 3, -0.02, -0.02, -0.09, 22.94, 24.38, 22.34
88840, 32.866459, -117.214860, 47.23, 47, 2540, 0, 0, 3, -0.02, -0.08, -0.05, 22.34, 23.50, 22.34
88896, 32.866459, -117.214860, 47.23, 47, 2540, 0, 0, 3, -0.16, -0.14, 0.25, 22.34, 23.50, 22.86
88936, 32.866459, -117.214860, 47.23, 47, 2534, 0, 0, 3, -0.14, -0.02, 0.08, 22.40, 23.92, 22.86
88995, 32.866459, -117.214860, 47.23, 47, 2580, 0, 0, 4, -0.15, -0.06, -0.02, 22.40, 23.92, 22.82
89056, 32.866459, -117.214860, 47.23, 47, 2587, 0, 0, 3, -0.02, -0.05, -0.02, 22.88, 24.56, 22.82
89116, 32.866459, -117.214860, 47.23, 47, 2555, 0, 0, 2, -0.11, -0.04, -0.04, 22.88, 23.58, 22.52
89159, 32.866459, -117.214860, 47.23, 47, 2532, 0, 0, 2, -0.06, -0.11, 0.18, 22.42, 23.58, 22.52
89216, 32.866478, -117.214790, 47.04, 47, 2532, 0, 0, 2, -0.06, -0.11, 0.11, 22.42, 23.90, 22.92
89255, 32.866478, -117.214790, 47.04, 46, 2547, 0, 0, 2, -0.11, 0.00, -0.10, 22.22, 23.90, 22.92
89316, 32.866478, -117.214790, 47.04, 46, 2556, 0, 0, 2, -0.13, -0.02, 0.08, 22.22, 24.56, 23.04
89376, 32.866482, -117.214760, 47.04, 46, 2530, 0, 0, 2, -0.10, 0.05, -0.16, 22.98, 24.56, 23.04
89416, 32.866482, -117.214760, 47.04, 46, 2524, 0, 0, 2, -0.09, -0.09, -0.05, 22.98, 23.56, 22.58
89460, 32.866482, -117.214760, 47.04, 46, 2524, 0, 0, 2, -0.07, -0.04, 0.14, 22.52, 23.56, 22.58
89516, 32.866486, -117.214750, 47.04, 46, 2524, 0, 0, 2, -0.09, -0.07, 0.06, 22.52, 23.58, 23.10
89555, 32.866486, -117.214750, 47.04, 46, 2523, 0, 0, 2, -0.12, -0.01, 0.00, 22.36, 23.58, 23.10
89596, 32.866486, -117.214750, 47.04, 46, 2506, 0, 0, 1, -0.06, -0.04, 0.00, 22.36, 23.58, 22.82
89655, 32.866486, -117.214750, 47.04, 46, 2506, 0, 0, 2, -0.09, -0.15, 0.12, 22.92, 24.46, 22.82
89715, 32.866486, -117.214750, 47.04, 46, 2496, 0, 0, 2, -0.07, -0.08, 0.16, 22.92, 23.68, 22.62
89755, 32.866486, -117.214750, 47.04, 45, 2496, 0, 0, 2, -0.04, -0.03, 0.05, 22.42, 23.68, 22.62
89795, 32.866486, -117.214750, 47.04, 45, 2490, 0, 0, 2, -0.11, 0.04, -0.09, 22.42, 23.84, 23.64
89835, 32.866486, -117.214750, 47.04, 45, 2490, 0, 0, 2, -0.08, -0.10, -0.07, 22.36, 23.84, 23.64
89894, 32.866486, -117.214750, 47.04, 45, 2480, 0, 0, 2, -0.07, -0.11, -0.01, 22.36, 24.14, 22.64
89938, 32.866486, -117.214750, 47.04, 45, 2473, 0, 0, 2, -0.12, -0.14, 0.15, 23.20, 24.14, 22.64
89995, 32.866486, -117.214750, 47.04, 45, 2466, 0, 0, 2, -0.10, -0.14, 0.14, 23.20, 23.62, 22.58
90035, 32.866486, -117.214750, 47.04, 45, 2466, 0, 0, 4, -0.06, 0.00, 0.05, 22.36, 23.62, 22.58
90084, 32.866486, -117.214750, 47.04, 45, 2455, 0, 0, 7, -0.12, 0.11, -0.13, 22.36, 23.62, 23.90
90134, 32.866486, -117.214750, 47.04, 45, 2451, 0, 0, 9, -0.11, 0.10, -0.07, 22.06, 24.58, 23.90
90180, 32.866486, -117.214750, 47.04, 45, 2441, 0, 0, 9, -0.08, 0.02, -0.14, 22.06, 24.58, 22.74
90234, 32.866486, -117.214750, 47.04, 45, 2441, 0, 0, 9, -0.13, 0.02, -0.06, 22.92, 23.74, 22.74
90285, 32.866508, -117.214650, 46.67, 44, 2440, 0, 0, 10, -0.13, 0.04, -0.18, 22.92, 23.74, 22.40
90335, 32.866508, -117.214650, 46.67, 44, 2434, 0, 0, 9, -0.14, 0.02, -0.12, 22.40, 23.58, 22.40
90384, 32.866508, -117.214650, 46.67, 44, 2419, 0, 0, 9, -0.16, -0.01, -0.03, 22.40, 23.58, 23.74
90434, 32.866508, -117.214650, 46.67, 44, 2420, 0, 0, 9, -0.12, -0.05, -0.24, 22.28, 24.92, 23.74
90475, 32.866508, -117.214650, 46.67, 44, 2420, 0, 0, 11, -0.09, 0.00, -0.02, 22.28, 24.92, 22.50
90517, 32.866508, -117.214650, 46.67, 44, 2407, 0, 0, 12, -0.07, -0.03, 0.04, 22.28, 23.56, 22.50
90559, 32.866508, -117.214650, 46.67, 44, 2404, 0, 0, 13, -0.12, -0.09, 0.23, 22.56, 23.56, 22.50
90599, 32.866516, -117.214610, 46.30, 44, 2404, 0, 0, 13, -0.09, 0.03, 0.02, 22.56, 23.56, 22.68
90637, 32.866516, -117.214610, 46.30, 44, 2398, 0, 0, 13, -0.12, -0.04, -0.20, 22.22, 23.56, 22.68
90694, 32.866520, -117.214600, 46.11, 44, 2398, 0, 0, 13, -0.07, -0.01, 0.16, 22.22, 24.56, 22.86
90735, 32.866520, -117.214600, 46.11, 44, 2385, 0, 0, 12, -0.10, -0.00, -0.07, 22.50, 24.56, 22.86
90783, 32.866520, -117.214600, 46.11, 43, 2386, 0, 0, 12, -0.10, -0.03, -0.04, 22.50, 24.56, 22.58
90833, 32.866520, -117.214600, 46.11, 43, 2378, 0, 0, 12, -0.07, -0.02, -0.01, 22.40, 23.52, 22.58
90875, 32.866520, -117.214600, 46.11, 43, 2373, 0, 0, 12, -0.12, -0.00, -0.06, 22.40, 23.52, 24.04
90918, 32.866520, -117.214600, 46.11, 43, 2373, 0, 0, 12, -0.10, 0.03, -0.09, 22.40, 23.86, 24.04
90974, 32.866528, -117.214570, 45.74, 43, 2373, 0, 0, 11, -0.12, -0.01, 0.01, 22.18, 23.86, 22.64
91033, 32.866528, -117.214560, 45.74, 43, 2361, 0, 0, 11, -0.05, -0.06, 0.12, 23.04, 23.98, 22.64
91074, 32.866528, -117.214560, 45.74, 43, 2358, 0, 0, 11, -0.05, -0.02, 0.16, 23.04, 23.98, 22.86
91114, 32.866528, -117.214560, 45.74, 43, 2358, 0, 0, 11, -0.09, -0.04, 0.10, 23.04, 23.62, 22.86
91159, 32.866528, -117.214560, 45.74, 43, 2346, 0, 0, 7, -0.13, -0.01, 0.04, 22.28, 23.62, 23.16
91213, 32.866535, -117.214550, 45.56, 43, 2335, 0, 0, -1, -0.09, -0.02, 0.18, 22.28, 25.22, 23.16
91254, 32.866535, -117.214550, 45.56, 43, 2335, 0, 0, -8, -0.07, -0.07, 0.07, 22.10, 25.22, 23.16
91314, 32.866535, -117.214550, 45.56, 43, 2340, 0, 0, -16, -0.11, -0.04, 0.05, 22.10, 23.62, 22.82
91355, 32.866535, -117.214550, 45.56, 43, 2327, 0, 0, -20, -0.09, -0.05, 0.02, 22.62, 23.62, 23.98
91401, 32.866535, -117.214550, 45.56, 42, 2319, 0, 0, -20, -0.11, 0.04, -0.04, 22.62, 23.92, 23.98
91453, 32.866535, -117.214550, 45.56, 42, 2319, 0, 0, -16, -0.09, 0.03, -0.17, 22.18, 23.92, 22.82
91496, 32.866535, -117.214550, 45.56, 42, 2311, 0, 0, -15, -0.08, 0.01, -0.24, 22.18, 24.20, 22.82
91534, 32.866535, -117.214550, 45.56, 42, 2311, 0, 0, -12, -0.12, -0.02, -0.09, 22.94, 24.20, 22.82
91583, 32.866535, -117.214550, 45.56, 42, 2312, 0, 0, -11, -0.11, -0.03, -0.18, 22.94, 23.52, 22.68
91633, 32.866535, -117.214550, 45.56, 42, 2300, 0, 0, -3, -0.14, 0.03, -0.03, 22.12, 23.52, 22.68
91674, 32.866535, -117.214550, 45.56, 42, 2289, 0, 0, 5, -0.09, 0.08, -0.02, 22.12, 23.52, 23.52
91714, 32.866535, -117.214550, 45.56, 42, 2291, 0, 0, 12, -0.11, -0.02, -0.11, 22.12, 24.92, 23.52
91763, 32.866535, -117.214550, 45.56, 42, 2291, 0, 0, 19, -0.07, -0.07, 0.03, 22.22, 24.92, 22.82
91812, 32.866550, -117.214480, 44.82, 42, 2286, 0, 0, 23, -0.11, -0.04, 0.05, 22.22, 23.80, 22.82
91873, 32.866554, -117.214470, 44.63, 42, 2277, 0, 0, 24, -0.08, -0.00, -0.07, 22.64, 23.68, 23.92
91914, 32.866558, -117.214460, 44.63, 41, 2263, 0, 0, 24, -0.11, -0.04, 0.07, 22.64, 23.68, 23.92
91955, 32.866558, -117.214460, 44.63, 41, 2263, 0, 0, 25, -0.11, -0.03, -0.00, 22.30, 23.68, 22.88
91995, 32.866558, -117.214450, 44.63, 41, 2262, 0, 0, 25, -0.12, -0.02, -0.10, 22.30, 24.04, 22.88
92033, 32.866558, -117.214450, 44.63, 41, 2254, 0, 0, 26, -0.10, -0.07, -0.13, 22.86, 24.04, 22.88
92093, 32.866558, -117.214450, 44.63, 41, 2254, 0, 0, 26, -0.10, -0.04, 0.07, 22.86, 23.52, 22.80
92134, 32.866558, -117.214450, 44.63, 41, 2247, 0, 0, 28, -0.07, -0.02, -0.06, 22.18, 23.52, 22.80
92174, 32.866558, -117.214450, 44.63, 41, 2244, 0, 0, 28, -0.13, -0.03, 0.05, 22.18, 25.00, 23.14
92214, 32.866558, -117.214450, 44.63, 41, 2244, 0, 0, 29, -0.12, -0.07, 0.06, 22.16, 25.00, 23.14
92256, 32.866558, -117.214450, 44.63, 41, 2237, 0, 0, 29, -0.07, -0.05, -0.05, 22.16, 25.00, 22.94
92296, 32.866558, -117.214450, 44.63, 41, 2230, 0, 0, 28, -0.07, -0.03, 0.02, 22.16, 23.70, 22.94
92352, 32.866558, -117.214450, 44.63, 41, 2230, 0, 0, 27, -0.08, -0.09, 0.10, 22.50, 23.70, 24.20
92397, 32.866558, -117.214450, 44.63, 41, 2224, 0, 0, 24, -0.07, -0.04, 0.09, 22.50, 23.96, 24.20
92436, 32.866558, -117.214450, 44.63, 40, 2224, 0, 0, 21, -0.09, -0.08, 0.13, 22.16, 23.96, 22.68
92482, 32.866558, -117.214450, 44.63, 40, 2210, 0, 0, 18, -0.05, 0.05, -0.25, 22.16, 23.78, 22.68
92532, 32.866558, -117.214450, 44.63, 40, 2210, 0, 0, 13, -0.10, 0.07, 0.11, 23.08, 23.78, 22.68
92577, 32.866558, -117.214450, 44.63, 40, 2201, 0, 0, 7, -0.11, -0.08, 0.00, 23.08, 23.56, 23.32
92615, 32.866558, -117.214450, 44.63, 40, 2197, 0, 0, -1, -0.06, -0.06, 0.12, 22.18, 23.56, 23.32
92655, 32.866558, -117.214450, 44.63, 40, 2197, 0, 0, -11, -0.09, 0.02, 0.04, 22.18, 23.56, 22.86
92702, 32.866577, -117.214390, 43.34, 40, 2189, 0, 0, -16, -0.11, 0.00, 0.01, 22.18, 24.46, 22.86
92751, 32.866577, -117.214390, 43.34, 40, 2182, 0, 0, -17, -0.12, -0.02, -0.04, 22.46, 24.46, 22.82
92812, 32.866577, -117.214390, 43.34, 40, 2175, 0, 0, -11, -0.08, 0.03, -0.05, 22.06, 23.58, 22.82
92872, 32.866585, -117.214360, 42.97, 40, 2175, 0, 0, -8, -0.09, -0.01, 0.02, 22.06, 24.92, 23.10
92913, 32.866585, -117.214360, 42.97, 40, 2170, 0, 0, -7, -0.07, -0.04, 0.02, 22.10, 24.92, 23.10
92972, 32.866585, -117.214360, 42.78, 39, 2162, 2, 0, -7, -0.07, -0.04, 0.15, 22.10, 23.58, 22.58
93032, 32.866585, -117.214350, 42.78, 39, 2156, 1, 0, -6, -0.12, 0.04, -0.05, 22.22, 23.58, 23.86
93077, 32.866585, -117.214350, 42.78, 39, 2152, 1, 0, -6, -0.07, -0.04, 0.15, 22.22, 23.78, 23.86
93115, 32.866585, -117.214350, 42.78, 39, 2143, 1, 0, -2, -0.14, -0.04, 0.12, 21.90, 23.78, 23.86
93155, 32.866585, -117.214350, 42.78, 39, 2143, 1, 0, -2, -0.02, -0.04, 0.05, 21.90, 23.78, 22.52
93198, 32.866589, -117.214330, 42.41, 39, 2063, 1, 0, -2, -0.07, -0.07, 0.06, 21.90, 23.56, 22.52
93239, 32.866589, -117.214330, 42.41, 39, 1983, 1, 0, 0, -0.03, 0.02, -0.08, 22.86, 23.56, 23.52
93291, 32.866589, -117.214330, 42.41, 39, 1983, 1, 0, 2, -0.08, 0.00, -0.04, 22.86, 23.50, 23.52
93333, 32.866589, -117.214330, 42.41, 39, 1900, 1, 0, 5, -0.08, 0.00, -0.03, 22.18, 23.50, 22.68
93391, 32.866589, -117.214330, 42.41, 39, 1814, 1, 0, 5, -0.04, -0.02, 0.03, 22.18, 24.02, 22.68
93451, 32.866589, -117.214330, 42.41, 39, 1726, 1, 0, 5, -0.04, -0.00, 0.04, 22.74, 24.02, 22.88
93493, 32.866589, -117.214330, 42.41, 39, 1726, 2, 0, 5, -0.05, 0.00, 0.00, 22.74, 23.50, 22.88
93532, 32.866589, -117.214330, 42.41, 39, 1659, 1, 0, 5, -0.04, -0.01, -0.05, 22.16, 23.50, 22.92
93581, 32.866589, -117.214330, 42.41, 39, 1564, 2, 0, 6, -0.05, -0.00, 0.20, 22.16, 24.86, 22.92
93631, 32.866589, -117.214330, 42.41, 39, 1564, 2, 0, 9, -0.02, -0.06, -0.05, 22.22, 24.86, 22.70
93672, 32.866589, -117.214330, 42.41, 39, 1486, 2, 0, 15, -0.11, -0.06, -0.01, 22.22, 23.58, 22.70
93731, 32.866589, -117.214330, 42.41, 39, 1411, 2, 0, 20, -0.04, -0.08, 0.07, 22.34, 23.58, 23.32
93791, 32.866589, -117.214330, 42.41, 39, 1327, 3, 0, 20, -0.09, -0.04, 0.05, 22.34, 24.64, 23.32
93833, 32.866589, -117.214330, 42.41, 39, 1242, 4, 0, 19, -0.09, -0.05, 0.04, 21.96, 24.64, 22.80
93881, 32.866589, -117.214330, 42.41, 39, 1242, 5, 0, 19, -0.13, -0.09, -0.01, 21.96, 23.56, 22.80
93931, 32.866589, -117.214330, 42.41, 38, 1182, 6, 0, 19, -0.15, -0.00, 0.11, 22.56, 23.56, 23.98
93981, 32.866589, -117.214330, 42.41, 38, 1120, 7, 0, 19, -0.19, -0.02, 0.14, 22.56, 23.58, 23.98
94030, 32.866589, -117.214330, 42.41, 38, 1014, 8, 0, 18, -0.20, -0.15, 0.05, 21.88, 23.58, 22.76
94091, 32.866589, -117.214330, 42.41, 38, 940, 9, 0, 17, -0.18, -0.06, 0.12, 21.88, 23.78, 22.76
94132, 32.866589, -117.214330, 42.41, 38, 940, 9, 0, 15, -0.21, -0.03, 0.01, 22.92, 23.78, 24.10
94190, 32.866589, -117.214330, 42.41, 37, 867, 9, 0, 7, -0.25, 0.03, -0.05, 22.92, 23.62, 24.10
94231, 32.866589, -117.214330, 42.41, 37, 829, 9, 0, 2, -0.22, 0.03, 0.07, 22.18, 23.62, 22.94
94290, 32.866619, -117.214210, 40.74, 36, 782, 9, 0, -2, -0.24, 0.05, 0.01, 22.18, 23.86, 22.94
94332, 32.866619, -117.214210, 40.74, 36, 801, 10, 0, -1, -0.22, -0.03, -0.03, 22.88, 23.86, 23.90
94381, 32.866619, -117.214210, 40.74, 36, 801, 11, 0, 0, -0.25, -0.02, 0.00, 22.88, 23.58, 23.90
94431, 32.866619, -117.214210, 40.74, 35, 812, 12, 0, 2, -0.23, 0.02, -0.01, 21.76, 23.58, 22.64
94490, 32.866627, -117.214200, 40.19, 35, 843, 12, 0, 3, -0.26, 0.05, 0.05, 21.76, 24.04, 22.64
94531, 32.866627, -117.214200, 40.19, 34, 884, 13, 0, 3, -0.29, -0.05, -0.00, 22.98, 24.04, 23.86
94590, 32.866627, -117.214200, 40.19, 34, 884, 13, 0, 3, -0.24, 0.01, 0.03, 22.98, 23.32, 23.86
94631, 32.866627, -117.214200, 40.19, 34, 928, 12, 0, 4, -0.25, -0.04, 0.07, 21.84, 23.32, 22.58
94690, 32.866627, -117.214200, 40.19, 33, 972, 12, 0, 4, -0.30, 0.03, 0.02, 21.84, 23.68, 22.58
94731, 32.866627, -117.214200, 40.19, 33, 1007, 12, 0, 4, -0.33, -0.01, 0.08, 22.88, 23.68, 24.16
94790, 32.866627, -117.214200, 40.19, 32, 1051, 12, 0, 4, -0.27, 0.00, -0.07, 22.88, 23.50, 24.16
94831, 32.866627, -117.214200, 40.19, 32, 1051, 12, 0, 4, -0.26, -0.00, -0.08, 21.72, 23.50, 22.56
94889, 32.866627, -117.214200, 40.19, 32, 1069, 12, 0, 6, -0.23, 0.02, 0.04, 21.72, 23.50, 22.56
94930, 32.866627, -117.214200, 40.19, 31, 1080, 12, 0, 6, -0.27, 0.02, -0.00, 22.42, 23.50, 23.50
94990, 32.866634, -117.214140, 38.71, 31, 1091, 11, 0, 5, -0.24, 0.00, -0.08, 22.42, 23.58, 23.50
95031, 32.866634, -117.214140, 38.71, 31, 1097, 10, 0, 6, -0.24, -0.01, 0.10, 21.70, 23.58, 22.42
95089, 32.866634, -117.214140, 38.71, 30, 1097, 9, 0, 6, -0.24, -0.04, -0.07, 21.70, 23.28, 22.74
95135, 32.866634, -117.214140, 38.71, 30, 1101, 9, 0, 6, -0.20, -0.03, 0.05, 22.06, 23.28, 22.74
95190, 32.866634, -117.214140, 38.71, 29, 1103, 8, 0, 12, -0.20, 0.00, 0.07, 22.06, 24.94, 22.58
95250, 32.866634, -117.214140, 38.71, 29, 1105, 7, 0, 16, -0.18, -0.02, 0.04, 21.76, 23.32, 22.58
95291, 32.866634, -117.214140, 38.71, 29, 1106, 6, 0, 16, -0.18, -0.02, -0.05, 21.62, 23.32, 22.62
95331, 32.866634, -117.214140, 38.71, 29, 1106, 6, 0, 16, -0.17, -0.03, -0.04, 21.62, 23.32, 22.62
95389, 32.866634, -117.214140, 38.71, 28, 1102, 6, 0, 16, -0.17, 0.00, 0.04, 21.62, 23.70, 23.96
95431, 32.866634, -117.214140, 38.71, 28, 1098, 6, 0, 16, -0.18, -0.00, 0.04, 22.64, 23.70, 23.96
95479, 32.866634, -117.214140, 38.71, 28, 1098, 7, 0, 15, -0.14, -0.03, 0.06, 22.64, 23.20, 23.96
95529, 32.866634, -117.214140, 38.71, 28, 1095, 6, 0, 15, -0.17, -0.01, 0.03, 21.56, 23.20, 22.34
95580, 32.866650, -117.214090, 36.11, 27, 1093, 7, 0, 16, -0.19, -0.00, 0.03, 21.56, 23.26, 22.34
95629, 32.866650, -117.214090, 36.11, 27, 1091, 6, 0, 15, -0.21, -0.02, 0.04, 22.00, 23.26, 22.76
95670, 32.866650, -117.214090, 36.11, 27, 1088, 7, 0, 15, -0.20, 0.00, -0.07, 22.00, 24.82, 22.76
95711, 32.866650, -117.214080, 35.74, 27, 1088, 7, 0, 15, -0.20, 0.04, -0.01, 21.60, 24.82, 22.28
95750, 32.866650, -117.214080, 35.74, 26, 1080, 7, 0, 15, -0.21, 0.00, -0.07, 21.60, 23.14, 22.28
95809, 32.866650, -117.214080, 35.74, 26, 1080, 7, 0, 14, -0.19, 0.02, 0.01, 21.88, 23.14, 22.42
95852, 32.866650, -117.214080, 35.74, 26, 1078, 7, 0, 11, -0.15, -0.02, 0.02, 21.88, 23.50, 22.42
95894, 32.866653, -117.214070, 35.19, 26, 1071, 6, 0, 4, -0.16, -0.02, 0.03, 22.68, 23.50, 23.44
95934, 32.866653, -117.214070, 35.19, 25, 1065, 7, 0, -4, -0.16, -0.04, 0.02, 22.68, 23.50, 23.44
95989, 32.866653, -117.214070, 35.19, 25, 1065, 7, 0, -18, -0.17, 0.02, 0.03, 21.56, 23.58, 22.36
96049, 32.866653, -117.214070, 35.19, 25, 1056, 7, 0, -25, -0.17, -0.00, -0.03, 21.56, 23.34, 22.36
96108, 32.866653, -117.214070, 35.19, 25, 1051, 7, 0, -20, -0.16, -0.02, -0.02, 21.66, 23.34, 22.46
96150, 32.866653, -117.214070, 35.19, 25, 1040, 7, 0, -16, -0.11, -0.03, 0.01, 21.66, 23.86, 22.46
96199, 32.866653, -117.214070, 35.19, 24, 1028, 7, 0, -16, -0.18, 0.00, 0.08, 22.56, 23.86, 24.04
96248, 32.866653, -117.214070, 35.19, 24, 1028, 7, 0, -16, -0.15, 0.00, -0.05, 22.56, 23.10, 24.04
96299, 32.866653, -117.214070, 35.19, 24, 1003, 7, 0, -16, -0.21, -0.05, 0.04, 21.44, 23.10, 22.22
96349, 32.866653, -117.214070, 35.19, 24, 992, 7, 0, -16, -0.16, 0.00, 0.03, 21.44, 23.16, 22.22
96408, 32.866653, -117.214070, 35.19, 23, 982, 7, 0, -16, -0.18, 0.01, 0.01, 21.84, 23.16, 22.30
96449, 32.866653, -117.214070, 35.19, 23, 975, 7, 0, -16, -0.19, -0.02, -0.00, 21.84, 23.90, 22.30
96490, 32.866653, -117.214070, 35.19, 23, 975, 7, 0, -16, -0.22, -0.05, 0.01, 22.80, 23.90, 24.02
96548, 32.866653, -117.214070, 35.19, 23, 962, 7, 0, -16, -0.13, 0.03, 0.01, 22.80, 23.22, 24.02
96589, 32.866653, -117.214070, 35.19, 22, 941, 7, 0, -16, -0.17, 0.01, 0.01, 21.78, 23.22, 22.40
96648, 32.866653, -117.214070, 35.19, 22, 928, 7, 0, -16, -0.20, -0.02, 0.03, 21.78, 23.38, 22.40
96708, 32.866653, -117.214070, 35.19, 22, 921, 6, 0, -16, -0.20, -0.05, 0.06, 21.76, 23.38, 22.36
96749, 32.866653, -117.214070, 35.19, 22, 921, 6, 0, -16, -0.18, -0.01, 0.04, 21.76, 23.70, 22.36
96789, 32.866653, -117.214070, 35.19, 21, 915, 5, 0, -16, -0.18, -0.00, 0.05, 22.88, 23.70, 23.64
96847, 32.866653, -117.214070, 35.19, 21, 916, 5, 0, -16, -0.12, -0.03, 0.08, 22.88, 23.56, 23.64
96908, 32.866653, -117.214070, 35.19, 21, 912, 5, 0, -16, -0.13, 0.02, -0.03, 21.88, 23.56, 22.28
96949, 32.866653, -117.214070, 35.19, 21, 912, 5, 0, -16, -0.12, -0.02, -0.00, 21.88, 23.20, 22.28
97007, 32.866653, -117.214070, 35.19, 21, 909, 4, 0, -16, -0.12, 0.01, 0.09, 21.84, 23.20, 22.28
