2585015, 32.785439, -117.123440, 0.00, 2, 1950, 0, 55, 96, 0.29, 0.01, 0.01, -273.16, -273.16, -273.16
2585056, 32.785439, -117.123440, 0.00, 2, 1950, 0, 53, 97, 0.33, 0.01, -0.06, -273.16, -273.16, -273.16
2585095, 32.785439, -117.123440, 0.00, 2, 2012, 0, 52, 100, 0.34, 0.01, -0.01, -273.16, -273.16, -273.16
2585136, 32.785439, -117.123440, 0.00, 3, 2046, 0, 59, 102, 0.39, 0.02, 0.01, -273.16, -273.16, -273.16
2585175, 32.785439, -117.123440, 0.00, 3, 2046, 0, 69, 103, 0.40, 0.02, -0.00, -273.16, -273.16, -273.16
2585218, 32.785439, -117.123440, 0.00, 4, 2047, 0, 74, 103, 0.43, -0.01, 0.00, -273.16, -273.16, -273.16
2585254, 32.785439, -117.123440, 0.00, 4, 2047, 0, 76, 102, 0.50, 0.02, -0.01, -273.16, -273.16, -273.16
2585294, 32.785439, -117.123440, 0.00, 5, 2021, 0, 81, 99, 0.40, 0.01, 0.07, -273.16, -273.16, -273.16
2585334, 32.785439, -117.123440, 0.00, 6, 1983, 0, 92, 98, 0.50, -0.06, 0.11, -273.16, -273.16, -273.16
2585374, 32.785439, -117.123440, 0.00, 6, 1983, 0, 98, 97, 0.54, -0.01, -0.02, -273.16, -273.16, -273.16
2585419, 32.785439, -117.123440, 0.00, 7, 1935, 0, 100, 93, 0.52, 0.02, -0.04, -273.16, -273.16, -273.16
2585456, 32.785439, -117.123440, 0.00, 8, 1875, 0, 118, 87, 0.53, 0.03, -0.03, -273.16, -273.16, -273.16
2585494, 32.785439, -117.123440, 0.00, 8, 1875, 0, 133, 77, 0.52, 0.05, -0.06, -273.16, -273.16, -273.16
2585535, 32.785435, -117.123450, 0.93, 9, 1825, 0, 132, 66, 0.62, -0.00, 0.03, -273.16, -273.16, -273.16
2585574, 32.785435, -117.123450, 0.93, 9, 1825, 0, 130, 53, 0.53, -0.02, 0.04, -273.16, -273.16, -273.16
2585633, 32.785435, -117.123450, 0.93, 11, 1748, 0, 141, 31, 0.62, -0.08, 0.01, -273.16, -273.16, -273.16
2585673, 32.785435, -117.123450, 0.93, 12, 1651, 0, 156, 20, 0.53, 0.02, -0.02, -273.16, -273.16, -273.16
2585734, 32.785435, -117.123450, 0.93, 13, 1603, 0, 178, 16, 0.40, 0.05, 0.00, -273.16, -273.16, -273.16
2585774, 32.785435, -117.123450, 0.93, 13, 1603, 0, 199, 16, 0.28, 0.12, -0.05, -273.16, -273.16, -273.16
2585822, 32.785435, -117.123450, 0.93, 14, 1677, 0, 212, 16, 0.15, 0.02, 0.10, -273.16, -273.16, -273.16
2585874, 32.785435, -117.123450, 0.93, 15, 1879, 0, 233, 16, 0.20, 0.02, -0.04, -273.16, -273.16, -273.16
2585914, 32.785427, -117.123450, 4.26, 15, 2097, 0, 234, 16, 0.25, 0.05, -0.13, -273.16, -273.16, -273.16
2585954, 32.785427, -117.123450, 4.26, 15, 2097, 0, 232, 12, 0.35, 0.00, -0.08, -273.16, -273.16, -273.16
2585994, 32.785427, -117.123450, 4.26, 16, 2281, 0, 230, 2, 0.48, -0.00, 0.04, -273.16, -273.16, -273.16
2586034, 32.785427, -117.123450, 5.37, 17, 2329, 0, 229, -12, 0.55, 0.03, -0.07, -273.16, -273.16, -273.16
2586082, 32.785427, -117.123450, 5.37, 17, 2329, 0, 231, -34, 0.47, 0.03, -0.07, -273.16, -273.16, -273.16
2586133, 32.785427, -117.123450, 5.37, 18, 2330, 0, 235, -69, 0.46, 0.14, -0.03, -273.16, -273.16, -273.16
2586173, 32.785427, -117.123450, 5.37, 19, 2366, 0, 254, -84, 0.43, 0.02, -0.09, -273.16, -273.16, -273.16
2586213, 32.785427, -117.123450, 5.37, 19, 2366, 0, 255, -90, 0.37, 0.05, -0.05, -273.16, -273.16, -273.16
2586256, 32.785427, -117.123450, 5.37, 19, 2499, 0, 255, -91, 0.28, 0.02, 0.06, -273.16, -273.16, -273.16
2586297, 32.785427, -117.123450, 5.37, 20, 2694, 0, 255, -91, 0.31, -0.02, 0.12, -273.16, -273.16, -273.16
2586353, 32.785419, -117.123450, 9.07, 20, 2694, 0, 255, -96, 0.44, 0.03, -0.00, -273.16, -273.16, -273.16
2586393, 32.785419, -117.123450, 9.07, 21, 2892, 0, 255, -103, 0.46, 0.13, -0.04, -273.16, -273.16, -273.16
2586433, 32.785419, -117.123450, 9.07, 22, 3012, 0, 255, -116, 0.50, 0.14, 0.02, -273.16, -273.16, -273.16
2586474, 32.785419, -117.123450, 9.07, 22, 3070, 0, 255, -132, 0.47, 0.08, 0.03, -273.16, -273.16, -273.16
2586532, 32.785419, -117.123450, 9.07, 23, 3070, 0, 255, -170, 0.39, 0.04, 0.09, -273.16, -273.16, -273.16
2586572, 32.785419, -117.123450, 9.07, 24, 3150, 0, 255, -210, 0.40, 0.13, -0.05, -273.16, -273.16, -273.16
2586612, 32.785419, -117.123450, 9.07, 25, 3276, 0, 255, -259, 0.46, 0.05, -0.18, -273.16, -273.16, -273.16
2586652, 32.785419, -117.123450, 9.07, 25, 3276, 0, 255, -331, 0.42, 0.11, -0.15, -273.16, -273.16, -273.16
2586713, 32.785397, -117.123470, 15.19, 26, 3425, 0, 255, -473, 0.33, 0.08, 0.07, -273.16, -273.16, -273.16
2586753, 32.785397, -117.123470, 15.19, 27, 3570, 0, 255, -568, 0.42, 0.11, 0.06, -273.16, -273.16, -273.16
2586792, 32.785397, -117.123470, 15.19, 27, 3570, 0, 223, -648, 0.34, 0.24, -0.06, -273.16, -273.16, -273.16
2586852, 32.785397, -117.123470, 15.74, 28, 3664, 0, 181, -763, 0.44, 0.18, -0.05, -273.16, -273.16, -273.16
2586892, 32.785397, -117.123470, 15.74, 29, 3768, 0, 169, -835, 0.42, 0.31, -0.05, -273.16, -273.16, -273.16
2586935, 32.785389, -117.123470, 17.22, 30, 3869, 0, 168, -903, 0.30, 0.31, -0.09, -273.16, -273.16, -273.16
2586973, 32.785389, -117.123470, 17.22, 30, 3869, 0, 166, -966, 0.43, 0.29, -0.27, -273.16, -273.16, -273.16
2587013, 32.785389, -117.123470, 17.22, 31, 3981, 0, 157, -1026, 0.33, 0.41, -0.09, -273.16, -273.16, -273.16
2587053, 32.785389, -117.123470, 17.22, 31, 3981, 0, 143, -1079, 0.28, 0.29, -0.06, -273.16, -273.16, -273.16
2587112, 32.785374, -117.123470, 20.74, 32, 4068, 0, 118, -1141, 0.24, 0.49, -0.11, -273.16, -273.16, -273.16
2587152, 32.785374, -117.123470, 20.74, 32, 4192, 0, 111, -1216, 0.31, 0.35, 0.06, -273.16, -273.16, -273.16
2587192, 32.785374, -117.123470, 20.74, 33, 4303, 0, 109, -1306, 0.35, 0.56, -0.07, -273.16, -273.16, -273.16
2587232, 32.785370, -117.123470, 21.30, 33, 4303, 0, 110, -1393, 0.35, 0.44, -0.05, -273.16, -273.16, -273.16
2587272, 32.785370, -117.123470, 21.30, 34, 4417, 0, 111, -1458, 0.41, 0.47, -0.08, -273.16, -273.16, -273.16
2587332, 32.785370, -117.123470, 21.30, 35, 4524, 0, 110, -1488, 0.25, 0.51, -0.04, -273.16, -273.16, -273.16
2587372, 32.785370, -117.123470, 21.30, 35, 4524, 0, 109, -1484, 0.38, 0.49, 0.13, -273.16, -273.16, -273.16
2587431, 32.785351, -117.123470, 24.45, 35, 4650, 0, 96, -1496, 0.32, 0.58, 0.15, -273.16, -273.16, -273.16
2587471, 32.785351, -117.123470, 24.45, 36, 4787, 0, 51, -1533, 0.37, 0.55, 0.04, -273.16, -273.16, -273.16
2587511, 32.785351, -117.123470, 24.45, 37, 4924, 0, 0, -1586, 0.41, 0.71, 0.06, -273.16, -273.16, -273.16
2587554, 32.785351, -117.123470, 24.45, 37, 4924, 0, 0, -1621, 0.38, 0.71, -0.03, -273.16, -273.16, -273.16
2587612, 32.785336, -117.123470, 26.85, 38, 4959, 0, 0, -1636, 0.32, 0.84, -0.10, -273.16, -273.16, -273.16
2587652, 32.785336, -117.123470, 26.85, 38, 4870, 0, 0, -1634, 0.10, 0.93, -0.09, -273.16, -273.16, -273.16
2587692, 32.785336, -117.123470, 26.85, 38, 4870, 0, 0, -1627, 0.05, 0.70, -0.11, -273.16, -273.16, -273.16
2587737, 32.785332, -117.123470, 27.41, 37, 4841, 0, 0, -1608, 0.07, 1.05, 0.17, -273.16, -273.16, -273.16
2587772, 32.785332, -117.123470, 27.41, 37, 4771, 0, 9, -1583, 0.24, 0.67, 0.27, -273.16, -273.16, -273.16
2587831, 32.785332, -117.123470, 27.41, 37, 4771, 0, 15, -1533, 0.05, 0.72, -0.12, -273.16, -273.16, -273.16
2587871, 32.785332, -117.123470, 27.41, 37, 4691, 0, 27, -1478, 0.04, 0.84, -0.27, -273.16, -273.16, -273.16
2587912, 32.785332, -117.123470, 27.41, 37, 4614, 0, 29, -1426, 0.13, 0.65, 0.05, -273.16, -273.16, -273.16
2587953, 32.785332, -117.123470, 27.41, 37, 4507, 0, 28, -1366, 0.09, 0.68, -0.24, -273.16, -273.16, -273.16
2588011, 32.785297, -117.123470, 31.11, 37, 4507, 0, 29, -1284, 0.27, 0.70, -0.02, -273.16, -273.16, -273.16
2588051, 32.785297, -117.123470, 31.11, 39, 4206, 0, 32, -1258, 0.41, 0.56, -0.09, -273.16, -273.16, -273.16
2588091, 32.785297, -117.123470, 31.11, 40, 3713, 0, 38, -1252, 0.40, 0.70, -0.09, -273.16, -273.16, -273.16
2588131, 32.785294, -117.123470, 31.48, 40, 3713, 0, 49, -1252, 0.51, 0.71, -0.06, -273.16, -273.16, -273.16
2588175, 32.785294, -117.123470, 31.48, 41, 3224, 0, 66, -1255, 0.43, 0.91, 0.18, -273.16, -273.16, -273.16
2588211, 32.785294, -117.123470, 31.48, 41, 3224, 0, 93, -1256, 0.12, 0.75, 0.32, -273.16, -273.16, -273.16
2588251, 32.785294, -117.123470, 31.48, 41, 2920, 0, 147, -1260, -0.24, 0.83, -0.30, -273.16, -273.16, -273.16
2588292, 32.785294, -117.123470, 31.48, 40, 3091, 0, 226, -1265, -0.00, 0.82, -0.13, -273.16, -273.16, -273.16
2588351, 32.785278, -117.123470, 32.97, 40, 3367, 0, 255, -1267, 0.11, 0.87, 0.01, -273.16, -273.16, -273.16
2588391, 32.785278, -117.123470, 32.97, 40, 3367, 0, 255, -1270, 0.36, 0.59, -0.29, -273.16, -273.16, -273.16
2588451, 32.785278, -117.123470, 32.97, 41, 3413, 0, 255, -1278, 0.30, 0.66, -0.20, -273.16, -273.16, -273.16
2588511, 32.785255, -117.123450, 34.82, 43, 3387, 0, 255, -1278, 0.21, 0.95, -0.11, -273.16, -273.16, -273.16
2588551, 32.785255, -117.123450, 34.82, 43, 3412, 0, 255, -1265, 0.22, 0.87, -0.09, -273.16, -273.16, -273.16
2588610, 32.785248, -117.123450, 35.37, 44, 3460, 0, 255, -1232, 0.26, 0.64, -0.23, -273.16, -273.16, -273.16
2588651, 32.785248, -117.123450, 35.37, 44, 3499, 0, 255, -1209, 0.26, 0.52, -0.02, -273.16, -273.16, -273.16
2588699, 32.785240, -117.123440, 35.74, 45, 3499, 0, 255, -1182, 0.31, 0.43, -0.31, -273.16, -273.16, -273.16
2588750, 32.785240, -117.123440, 35.93, 45, 3559, 0, 255, -1140, 0.33, 0.58, -0.34, -273.16, -273.16, -273.16
2588795, 32.785233, -117.123440, 36.30, 46, 3643, 0, 255, -1102, 0.31, 0.62, -0.15, -273.16, -273.16, -273.16
2588851, 32.785229, -117.123440, 36.67, 46, 3643, 0, 255, -1055, 0.38, 0.44, -0.27, -273.16, -273.16, -273.16
2588891, 32.785229, -117.123440, 36.67, 48, 3728, 0, 255, -1037, 0.21, 1.14, -0.51, -273.16, -273.16, -273.16
2588931, 32.785225, -117.123430, 37.04, 48, 3779, 0, 255, -1034, 0.47, 0.43, -0.35, -273.16, -273.16, -273.16
2588971, 32.785225, -117.123430, 37.04, 48, 3803, 0, 255, -1036, 0.44, 0.78, -0.03, -273.16, -273.16, -273.16
2589030, 32.785225, -117.123430, 37.04, 50, 3803, 0, 255, -1050, 0.35, 0.84, 0.16, -273.16, -273.16, -273.16
2589070, 32.785225, -117.123430, 37.04, 49, 3799, 0, 255, -1071, 0.75, 0.25, 0.15, -273.16, -273.16, -273.16
2589129, 32.785225, -117.123430, 37.04, 51, 3888, 0, 255, -1092, 0.04, 0.93, -0.47, -273.16, -273.16, -273.16
2589169, 32.785225, -117.123430, 37.04, 52, 4002, 0, 255, -1096, 0.36, 0.99, 0.27, -273.16, -273.16, -273.16
2589209, 32.785225, -117.123430, 37.04, 52, 4002, 0, 255, -1097, 0.20, 0.78, -0.02, -273.16, -273.16, -273.16
2589253, 32.785225, -117.123430, 37.04, 51, 4037, 0, 255, -1096, 0.52, 0.63, 0.11, -273.16, -273.16, -273.16
2589290, 32.785225, -117.123430, 37.04, 51, 4037, 0, 255, -1084, 0.27, 1.03, 0.12, -273.16, -273.16, -273.16
2589330, 32.785194, -117.123390, 40.56, 51, 4029, 0, 255, -1052, 0.16, 0.71, -0.27, -273.16, -273.16, -273.16
2589370, 32.785194, -117.123390, 40.56, 52, 4078, 0, 255, -1006, 0.19, 0.35, 0.06, -273.16, -273.16, -273.16
2589429, 32.785194, -117.123390, 40.56, 54, 4156, 0, 255, -935, -0.11, 0.85, -0.41, -273.16, -273.16, -273.16
2589470, 32.785194, -117.123390, 40.56, 54, 4156, 0, 255, -881, 0.36, 0.75, 0.18, -273.16, -273.16, -273.16
2589511, 32.785194, -117.123390, 40.56, 53, 4202, 0, 255, -819, 0.49, 0.61, -0.06, -273.16, -273.16, -273.16
2589552, 32.785194, -117.123390, 40.56, 54, 4191, 0, 255, -736, 0.31, 0.93, -0.18, -273.16, -273.16, -273.16
2589609, 32.785172, -117.123350, 43.15, 54, 4191, 0, 255, -602, 0.15, 0.54, -0.38, -273.16, -273.16, -273.16
2589659, 32.785172, -117.123350, 43.15, 54, 4237, 0, 255, -540, 0.33, 0.77, 0.03, -273.16, -273.16, -273.16
2589709, 32.785164, -117.123340, 43.89, 55, 4329, 0, 255, -520, 0.29, 0.89, -0.11, -273.16, -273.16, -273.16
2589751, 32.785164, -117.123340, 43.89, 55, 4346, 0, 255, -541, 0.36, 0.60, 0.02, -273.16, -273.16, -273.16
2589809, 32.785160, -117.123330, 44.82, 55, 4346, 0, 255, -581, 0.32, 0.66, 0.13, -273.16, -273.16, -273.16
2589869, 32.785160, -117.123330, 44.82, 56, 4347, 0, 255, -602, 0.44, 0.41, 0.12, -273.16, -273.16, -273.16
2589918, 32.785160, -117.123330, 44.82, 56, 4382, 0, 255, -593, 0.39, 0.67, -0.33, -273.16, -273.16, -273.16
2589969, 32.785160, -117.123330, 44.82, 57, 4470, 0, 255, -553, 0.40, 0.59, -0.06, -273.16, -273.16, -273.16
2590029, 32.785160, -117.123330, 44.82, 58, 4558, 0, 255, -488, 0.38, 0.51, -0.02, -273.16, -273.16, -273.16
2590069, 32.785160, -117.123330, 44.82, 59, 4596, 0, 255, -436, 0.48, 0.59, -0.04, -273.16, -273.16, -273.16
2590129, 32.785160, -117.123330, 44.82, 59, 4596, 0, 255, -375, 0.29, 0.60, -0.11, -273.16, -273.16, -273.16
2590169, 32.785160, -117.123330, 44.82, 59, 4624, 0, 255, -339, 0.40, 0.33, -0.00, -273.16, -273.16, -273.16
2590218, 32.785160, -117.123330, 44.82, 60, 4663, 0, 255, -309, 0.19, 0.52, -0.10, -273.16, -273.16, -273.16
2590269, 32.785160, -117.123330, 44.82, 60, 4735, 0, 255, -269, 0.39, 0.25, -0.16, -273.16, -273.16, -273.16
2590328, 32.785160, -117.123330, 44.82, 61, 4811, 0, 255, -236, 0.35, 0.33, 0.01, -273.16, -273.16, -273.16
2590389, 32.785160, -117.123330, 44.82, 61, 4892, 0, 255, -200, 0.34, 0.44, -0.10, -273.16, -273.16, -273.16
2590429, 32.785160, -117.123330, 44.82, 62, 4892, 0, 255, -179, 0.33, 0.22, -0.28, -273.16, -273.16, -273.16
2590489, 32.785160, -117.123330, 44.82, 63, 4932, 0, 255, -138, 0.52, -0.02, 0.33, -273.16, -273.16, -273.16
2590532, 32.785130, -117.123230, 51.30, 63, 4959, 0, 255, -101, 0.53, 0.13, -0.08, -273.16, -273.16, -273.16
2590570, 32.785130, -117.123230, 51.30, 64, 4959, 0, 255, -58, 0.05, 0.19, -0.33, -273.16, -273.16, -273.16
2590628, 32.785130, -117.123230, 51.30, 64, 5008, 0, 255, 9, 0.41, 0.08, 0.04, -273.16, -273.16, -273.16
2590689, 32.785130, -117.123230, 51.30, 65, 5092, 0, 255, 58, 0.15, 0.32, -0.30, -273.16, -273.16, -273.16
2590748, 32.785122, -117.123190, 53.34, 67, 5204, 0, 255, 72, 0.38, -0.09, -0.30, -273.16, -273.16, -273.16
2590809, 32.785118, -117.123170, 55.19, 67, 5245, 0, 255, 68, 0.32, 0.09, -0.42, -273.16, -273.16, -273.16
2590857, 32.785118, -117.123170, 55.19, 67, 5269, 0, 255, 66, 0.32, -0.10, -0.06, -273.16, -273.16, -273.16
2590908, 32.785118, -117.123150, 56.30, 69, 5348, 0, 255, 88, 0.40, -0.03, 0.10, -273.16, -273.16, -273.16
2590948, 32.785118, -117.123150, 56.30, 69, 5348, 0, 255, 117, 0.36, -0.07, 0.10, -273.16, -273.16, -273.16
2591008, 32.785114, -117.123130, 57.41, 69, 5411, 0, 255, 144, 0.34, -0.11, 0.18, -273.16, -273.16, -273.16
2591048, 32.785114, -117.123130, 57.41, 70, 5456, 0, 255, 150, 0.34, -0.15, 0.07, -273.16, -273.16, -273.16
2591094, 32.785110, -117.123120, 57.97, 70, 5508, 0, 255, 150, 0.35, -0.15, 0.09, -273.16, -273.16, -273.16
2591148, 32.785110, -117.123110, 58.71, 70, 5508, 0, 255, 133, 0.38, -0.06, 0.06, -273.16, -273.16, -273.16
2591208, 32.785107, -117.123090, 59.82, 71, 5569, 0, 255, 96, 0.31, -0.18, 0.15, -273.16, -273.16, -273.16
2591248, 32.785107, -117.123090, 59.82, 72, 5630, 0, 255, 74, 0.32, -0.05, -0.17, -273.16, -273.16, -273.16
2591307, 32.785107, -117.123070, 61.12, 73, 5710, 0, 255, 58, 0.41, -0.00, -0.14, -273.16, -273.16, -273.16
2591356, 32.785107, -117.123070, 61.12, 73, 5774, 0, 255, 58, 0.42, 0.00, 0.04, -273.16, -273.16, -273.16
2591408, 32.785103, -117.123060, 61.67, 73, 5774, 0, 255, 72, 0.28, 0.08, -0.42, -273.16, -273.16, -273.16
2591467, 32.785103, -117.123060, 61.67, 74, 5807, 0, 242, 81, 0.31, 0.18, -0.32, -273.16, -273.16, -273.16
2591527, 32.785103, -117.123060, 61.67, 75, 5880, 0, 0, 83, 0.40, 0.08, -0.13, -273.16, -273.16, -273.16
2591588, 32.785103, -117.123060, 61.67, 76, 5968, 0, 0, 79, 0.26, -0.22, -0.07, -273.16, -273.16, -273.16
2591632, 32.785095, -117.123020, 64.08, 76, 5971, 0, 0, 78, 0.49, 0.13, 0.10, -273.16, -273.16, -273.16
2591672, 32.785095, -117.123020, 64.08, 77, 5776, 0, 0, 78, 0.16, 0.25, -0.03, -273.16, -273.16, -273.16
2591727, 32.785095, -117.123020, 64.08, 77, 5776, 7, 0, 77, 0.04, -0.16, -0.04, -273.16, -273.16, -273.16
2591767, 32.785095, -117.123020, 64.08, 76, 5681, 10, 0, 75, -0.19, -0.04, -0.02, -273.16, -273.16, -273.16
2591827, 32.785095, -117.123020, 64.08, 75, 5686, 28, 0, 67, -0.65, -0.02, -0.18, -273.16, -273.16, -273.16
2591888, 32.785095, -117.123020, 64.08, 72, 5687, 42, 0, 55, -1.00, -0.01, 0.31, -273.16, -273.16, -273.16
2591947, 32.785084, -117.122960, 67.78, 70, 5528, 53, 0, 42, -1.25, 0.18, 0.17, -273.16, -273.16, -273.16
2592007, 32.785080, -117.122920, 69.08, 68, 5214, 57, 0, 39, -0.94, 0.17, 0.36, -273.16, -273.16, -273.16
2592047, 32.785080, -117.122920, 69.08, 65, 4934, 61, 0, 28, -0.76, 0.30, -0.74, -273.16, -273.16, -273.16
2592107, 32.785076, -117.122900, 69.64, 65, 4934, 68, 0, 26, -0.84, -0.15, -0.01, -273.16, -273.16, -273.16
2592147, 32.785076, -117.122900, 69.64, 64, 4679, 66, 0, 38, -0.85, 0.20, 0.20, -273.16, -273.16, -273.16
2592206, 32.785069, -117.122880, 69.45, 62, 4672, 65, 0, 61, -0.18, 0.52, 0.16, -273.16, -273.16, -273.16
2592246, 32.785069, -117.122880, 69.45, 56, 4459, 80, 0, 102, -0.19, -0.53, 0.31, -273.16, -273.16, -273.16
2592287, 32.785069, -117.122880, 69.45, 56, 4459, 81, 0, 132, -0.91, 0.18, -0.16, -273.16, -273.16, -273.16
2592347, 32.785069, -117.122870, 69.26, 52, 4235, 84, 0, 156, -1.64, 0.59, -0.31, -273.16, -273.16, -273.16
2592387, 32.785069, -117.122870, 69.26, 57, 4066, 85, 0, 179, -1.10, 0.29, -0.47, -273.16, -273.16, -273.16
2592446, 32.785069, -117.122870, 69.26, 51, 4022, 84, 0, 250, -1.05, 0.16, 0.12, -273.16, -273.16, -273.16
2592487, 32.785069, -117.122870, 69.26, 51, 4029, 84, 0, 276, -0.93, 0.15, -0.09, -273.16, -273.16, -273.16
2592530, 32.785061, -117.122830, 67.41, 53, 4029, 87, 0, 293, -0.80, -0.40, -0.30, -273.16, -273.16, -273.16
2592587, 32.785061, -117.122830, 67.41, 49, 4029, 89, 0, 302, -0.04, -0.36, -0.11, -273.16, -273.16, -273.16
2592629, 32.785057, -117.122820, 66.12, 50, 3842, 86, 0, 324, -1.32, -0.00, -0.01, -273.16, -273.16, -273.16
2592687, 32.785057, -117.122820, 66.12, 50, 3842, 84, 0, 420, -0.37, -0.10, 0.04, -273.16, -273.16, -273.16
2592746, 32.785053, -117.122800, 64.63, 48, 3656, 70, 0, 527, -0.38, -0.24, 0.07, -273.16, -273.16, -273.16
2592806, 32.785049, -117.122770, 61.86, 45, 3454, 61, 0, 645, -0.84, -0.43, -0.22, -273.16, -273.16, -273.16
2592866, 32.785049, -117.122770, 61.86, 44, 3289, 24, 0, 805, -0.38, -0.57, 0.36, -273.16, -273.16, -273.16
2592926, 32.785049, -117.122770, 61.86, 43, 3188, 9, 0, 1017, -0.55, -0.31, 0.20, -273.16, -273.16, -273.16
2592966, 32.785049, -117.122770, 61.86, 42, 3156, 2, 0, 1138, -0.18, -0.47, 0.08, -273.16, -273.16, -273.16
2593026, 32.785049, -117.122770, 61.86, 42, 3185, 0, 0, 1237, -0.25, -0.67, -0.13, -273.16, -273.16, -273.16
2593086, 32.785049, -117.122770, 61.86, 41, 3237, 0, 0, 1285, -0.05, -0.80, 0.16, -273.16, -273.16, -273.16
2593126, 32.785042, -117.122740, 56.86, 41, 3240, 0, 105, 1321, -0.10, -0.69, 0.01, -273.16, -273.16, -273.16
2593185, 32.785042, -117.122740, 56.86, 41, 3240, 0, 133, 1322, -0.07, -0.66, -0.03, -273.16, -273.16, -273.16
2593246, 32.785038, -117.122730, 54.63, 41, 3215, 0, 145, 1282, -0.04, -0.69, -0.04, -273.16, -273.16, -273.16
2593305, 32.785030, -117.122700, 51.86, 41, 3206, 0, 157, 1260, 0.00, -0.67, 0.01, -273.16, -273.16, -273.16
2593349, 32.785030, -117.122700, 51.86, 41, 3341, 0, 153, 1275, 0.03, -0.60, -0.11, -273.16, -273.16, -273.16
2593388, 32.785030, -117.122700, 51.86, 42, 3499, 0, 153, 1310, 0.33, -0.68, 0.02, -273.16, -273.16, -273.16
2593431, 32.785030, -117.122700, 51.12, 42, 3499, 0, 145, 1349, 0.27, -0.67, 0.07, -273.16, -273.16, -273.16
2593486, 32.785030, -117.122700, 51.12, 43, 3469, 0, 137, 1390, 0.32, -0.56, -0.13, -273.16, -273.16, -273.16
2593534, 32.785027, -117.122690, 49.63, 45, 3500, 0, 132, 1404, 0.24, -0.76, 0.21, -273.16, -273.16, -273.16
2593586, 32.785027, -117.122690, 49.63, 45, 3503, 0, 129, 1437, 0.21, -0.80, 0.00, -273.16, -273.16, -273.16
2593645, 32.785019, -117.122680, 48.34, 45, 3503, 0, 131, 1468, 0.13, -0.83, 0.12, -273.16, -273.16, -273.16
2593685, 32.785019, -117.122680, 48.34, 46, 3563, 0, 130, 1475, 0.19, -0.76, 0.05, -273.16, -273.16, -273.16
2593726, 32.785015, -117.122670, 47.23, 47, 3622, 0, 125, 1461, 0.23, -0.79, -0.24, -273.16, -273.16, -273.16
2593785, 32.785015, -117.122670, 47.23, 47, 3739, 0, 120, 1420, 0.25, -0.87, 0.02, -273.16, -273.16, -273.16
2593825, 32.785007, -117.122660, 46.49, 47, 3739, 0, 112, 1404, 0.08, -0.74, 0.33, -273.16, -273.16, -273.16
2593885, 32.785007, -117.122660, 46.49, 47, 3799, 0, 93, 1422, 0.27, -0.83, 0.08, -273.16, -273.16, -273.16
2593944, 32.785000, -117.122640, 45.93, 49, 3814, 0, 93, 1481, 0.23, -0.83, 0.00, -273.16, -273.16, -273.16
2593984, 32.785000, -117.122640, 45.93, 49, 3822, 0, 73, 1525, 0.22, -1.02, 0.12, -273.16, -273.16, -273.16
2594029, 32.784992, -117.122630, 45.37, 49, 3848, 0, 57, 1567, 0.22, -0.76, -0.22, -273.16, -273.16, -273.16
2594069, 32.784992, -117.122630, 45.37, 49, 3848, 0, 56, 1594, 0.09, -0.93, -0.00, -273.16, -273.16, -273.16
2594124, 32.784992, -117.122630, 45.37, 49, 3869, 0, 46, 1616, 0.08, -0.70, -0.43, -273.16, -273.16, -273.16
2594185, 32.784992, -117.122630, 45.37, 50, 3906, 0, 49, 1618, -0.04, -0.92, 1.02, -273.16, -273.16, -273.16
2594244, 32.784977, -117.122620, 45.00, 50, 3908, 0, 84, 1615, 0.09, -1.02, 0.01, -273.16, -273.16, -273.16
2594286, 32.784977, -117.122620, 45.00, 51, 3942, 0, 95, 1607, -0.08, -1.12, 0.24, -273.16, -273.16, -273.16
2594333, 32.784969, -117.122610, 45.00, 51, 3942, 0, 86, 1600, -0.04, -1.10, -0.54, -273.16, -273.16, -273.16
2594384, 32.784969, -117.122610, 45.00, 52, 4063, 0, 76, 1582, 0.65, -0.90, 0.22, -273.16, -273.16, -273.16
2594444, 32.784969, -117.122610, 45.00, 52, 4112, 0, 75, 1550, 0.12, -0.86, 0.05, -273.16, -273.16, -273.16
2594492, 32.784950, -117.122600, 45.00, 53, 4150, 0, 77, 1493, -0.05, -1.08, 0.03, -273.16, -273.16, -273.16
2594544, 32.784943, -117.122590, 45.19, 53, 4166, 0, 61, 1393, 0.16, -0.96, 0.24, -273.16, -273.16, -273.16
2594593, 32.784939, -117.122590, 45.19, 53, 4166, 0, 35, 1383, 0.56, -0.92, -0.18, -273.16, -273.16, -273.16
2594643, 32.784931, -117.122580, 45.37, 53, 4208, 0, 30, 1470, -0.28, -0.89, -0.25, -273.16, -273.16, -273.16
2594684, 32.784931, -117.122580, 45.37, 53, 4131, 0, 31, 1556, 0.02, -1.27, 0.01, -273.16, -273.16, -273.16
2594744, 32.784927, -117.122580, 45.56, 54, 4113, 0, 37, 1602, 0.13, -0.96, -0.12, -273.16, -273.16, -273.16
2594804, 32.784908, -117.122570, 46.11, 54, 4113, 0, 63, 1549, 0.11, -0.72, -0.44, -273.16, -273.16, -273.16
2594844, 32.784908, -117.122570, 46.11, 53, 4084, 0, 88, 1476, 0.05, -0.75, -0.25, -273.16, -273.16, -273.16
2594884, 32.784908, -117.122570, 46.11, 53, 4093, 0, 94, 1391, -0.04, -0.94, -0.36, -273.16, -273.16, -273.16
